client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715815.mp3	0f7ec0d882d037065ea03a3765e241c71244e1a56fb554470011f4a2eb562fd4	Και πώς;		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715816.mp3	2886f454d5850074dacc9eb85d677286d153d208fd4ff54a05280f3b4b25d06f	και αρχιστράτηγοι πουλούσαν τα όπλα		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715817.mp3	ecf5420ada23c4832c05e9ec678ad63cc1b46ba072f18f30940da2f1c2345c1e	και ο Βασιλιάς διάβασε βροντόφωνα τα λόγια		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715818.mp3	242c286be2d7cb3c819fc454cc361dd20f7371856c11acce9cfe5652c06807bf	να διαλέξει το πιο ακριβό λάπτοπ και να φύγει χωρίς να τον δει κανένας		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715834.mp3	19467f5fd9a1e7b99ace6846c528c7506d47ee732a1339ac1b8ed0dbb9ea1f42	Τι είναι αυτός;		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715835.mp3	285a56ca843a298c048d9bf99a985dae812384d4893a3637bcaae15240f1ae9d	και προχωρεί προς το ποτάμι.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715836.mp3	3ac67e7c0b48a92001ed3f4d4e107b6a65609c7203d662245a7c92dfe65c2d12	Αν το καταστρέψομε όμως, θα το ξεχάσομε.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715837.mp3	0ec80c3bdb669f1e30521ccf3d99e98262464b880bd97411167698de7fa93984	πριν βρεις την Τρομάρα και την Αντάρα.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21715839.mp3	0d4c9bfdbc626d12c7eb389a7f248464f0511c0508617bafc8dd59e33d3fceeb	Και οι πλωτές χωρίστηκαν σε δύο μέρη.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722110.mp3	1c9d56cae426a8ff75fe118be4606ecb143f18371c68216beac0b7f7f1c1b4ec	και κοίταξε τον αδελφό της που πήγαινε ίσια μπροστά του		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722113.mp3	1588e210f492a99f8f72c758f07d6c916f7efc7ccbf80db3dbb21f5bba4fc4c4	Ο Πολύδωρος, ωστόσο, είχε ξυπνήσει με τις ομιλίες		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722114.mp3	c61b25af01b0f5db23134deb5f3d93f38c2892b08a6d11b46b16b7fee89e971c	όπου σπίτι δε φαίνουνταν, όσο μακριά και αν πήγαινε το μάτι.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722115.mp3	d258d541325d453069e2bed76b745b56c78f9edaeca39baad4f3ec6b49698e5c	είχε πάντοτε την ίδια απρόσωπη γεύση		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722116.mp3	f36d889b1d80fea2a4cf6f4f08330d62aa5423235cba29de3079924a404832d2	Θυμούνταν τις κλεψιές και τις ατιμίες		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722122.mp3	e1ba42da98704dd5dfc0a70dee544a619f6888da0a040808c099e2c910f1e765	Ετούτη είναι τιμημένη γη.		3	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722123.mp3	25ee759b0320757365c5f3143c23a59147fa2c718a2d50f3ad4c322a6bee3a03	με στόχο την ανάδειξη της σημασίας της καλλιέργειας της γης		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722124.mp3	22db34b7accc2830edf619070a017aa2c41dedaa15f153ae803a594d77b0fcfa	ένα γεροντάκι φτωχοντυμένο		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722125.mp3	1f2d6833dce791cbc5a0054c757b6acef6ef1f3c4dc45a36437c944d49190a03	αφού συνήλθε από την πρώτη συγκίνηση.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722126.mp3	ebef92b9257520e25a35e5a276a7ac56aec367743f37c16a5f8538cb9a299181	Σα θέλεις, έλα να με βρεις.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722127.mp3	0f9884b85f9a62ca096b380168857b55ed03464ac4ba0464326a20cb26bd28fd	Το Βασιλόπουλο σκέφθηκε λίγο.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722128.mp3	17af16dc3fa6c6ba24e3f45e7a7d38a3f94274ba8be4cfa27915d10277c081d4	Και σαν τον σήκωσαν να τον βάλουν στο κρεβάτι, είδαν πως ήταν πεθαμένος.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722129.mp3	9793922b227910fda6924cc1f4e2df8f4a224b0d69d1a3e68a4ec5a44044c047	Και ξεσπαθώνοντας του έκοψε το κεφάλι.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722131.mp3	2d0173406b8bca95143102c702be5b4183580228584ead01e561daecedafc8d2	Τότε ποιος κάθουνταν σε ταβέρνες να πίνει		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21722142.mp3	2b31d4266414669c5cda2e37bb2a2065340d0a564db7ab28f5aa9f8d0bee424c	η κόρη του Κακομοιρίδη έψησε καφέ		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738140.mp3	f9bb6719ad038005c588445f4b0482e21ab9d819339385d747d6cd33aa27b7c8	και φθάνοντας κούτσα - κούτσα μπροστά στο Βασιλιά και το Βασιλόπουλο		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738141.mp3	dc790ce718b383936c62e6b308e909dd3efec44cdbc4fe1a85e084da029ea157	Εσύ είσαι επιτέλους;		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738142.mp3	fb830f08df54b85587a5864e3b9062a16836b87355f3a9df7e31227093e2c0ba	Είναι κακός και πονηρός.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738143.mp3	1843e9d5363d82c4e15404fb54e58a8814f95a0fcca3e8835945be64f2af4c33	Σωστό αυτό που λες, αποκρίθηκε το Βασιλόπουλο.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738144.mp3	2fa357b7d1d28089a111d5e508956a31112c964115cc57241fb7c6398143b810	Τη σκουντάει στον ώμο		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738150.mp3	34fa61bd0d4972de598fc67b7a7d8e14bfd12dd1f61b5087de83e588e164de04	Και τότε θα τον εμπόδιζα να πάει στους εχθρούς και να προδώσει.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738151.mp3	38365955560f52e1bbbfaa812e9a1c725df96e89a62d00a32f0c6f496b899d33	Να η φρουρά, να και ο στρατός, αποκρίθηκε.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738152.mp3	3da53003c5dac7f106ffe25d9d5f64c2f0bedf950ca9902f20c6864dd0fed708	να ξεκουραστούμε;		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738154.mp3	ac5929f9a34639e09413f5a1086ac456591f46353ea61b7e531718fbe5d663d7	Σκέφτηκε την προηγούμενη μέρα		3	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738155.mp3	3a2502bfc06c019b786b90989c78d361b7b5694eb0e2d5231bb276fac9fa6f7c	μουρμούρισε η Ειρηνούλα.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738156.mp3	16b789b54b9db1f3abd814b0246690866da813f387c693e37f3980d7570e2b34	Πάμε να κοιμηθούμε, παιδί μου, είπε ο Βασιλιάς.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738157.mp3	328dbb46f0e7c43557a64660893924c67d5ef59820bb999c3f745b397493a57d	Γιατί ο εξάδελφος Βασιλιάς δε δέχεται ζητιάνους, παρά μόνο σαν του έλθει το κέφι.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21738158.mp3	310033c2d4d6d88909723841b5470b82e952dffcd5be8e2e75d8084943bb3583	στο πληκτρολόγιο με τη ζελατίνα που αλλάζεται κάθε εβδομάδα		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747397.mp3	2d51e44bb85457bf0f04c455fd3452fbc1659cd7863306d40dc440062b7e2651	του φώναξε ο κουντουράς της γωνιάς.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747398.mp3	ee24b94559b8f7cec020145dded826f4a267596505a29ae66192025d8184b2f8	Μα ο γιος του θα βγει και θα του φτιάσεις όπλα!		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747400.mp3	3d99844a6aa75c2e20ff3bc0ec53c26a31c708ce85abca707ec07375aa560d26	που βρίσκονται στο κελάρι σου		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747401.mp3	da115f18d8ef53b33c378442091f19516a5bc5f01f3a07664a2507eb0bd8c770	μουρμούρισε ο αδελφός της.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747402.mp3	d3d5f70dda318602e9f1dd090092678566ad9d61c2887f918a6febbf4edb725f	σαν να έχει μια μικροενόχληση στο αριστερό της χέρι		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747404.mp3	3150c35a6809c5ee9807d27da49d11b8a6a236d670343e988de8287802cd1994	Πανουργάκο, έλα δω!		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747405.mp3	3ad13d9a67382af592d8cd4cc64b0ec70d52590757b4499dc45a1378da4bd95d	αναγνωρίσετε τον		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747406.mp3	400637862b8abe87734205c7a64863bcba4f828dc6a619193a3b7cf33bd6dec9	Άρπαξε το σακούλι του κατατρομαγμένου Κακομοιρίδη		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747414.mp3	40bfd03b451e11dabe74558ecf1baa0b132b97e6f369ce209d622c8981667e2f	Συνέχισε για λίγο και μετά η γραμμή βουβάθηκε		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747415.mp3	e1605f83e65feb2250e1ff48ca5dc685661a27ff776239c2017aa86910109a15	φώναξε το Βασιλόπουλο.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21747416.mp3	298002ca7d1641f8e70ba55f2d9d7ef088ea0db6e2f9af842ed2c31a554731f4	που έβγαινε πυρωμένο από το φουρνέλο.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757855.mp3	2effd30e19a45e0d5165dc7ec66577a1749dfeb96134b47b43fc35e55c941f85	Κοιτάζει στ’ αριστερά του		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757857.mp3	154774667003e18b7b607cd2c826233a30f42708f29721c3c6393974d3e6bd7c	είπε με δάκρυα στα μάτια.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757858.mp3	4026b4b7f49227aa6c3ee66eaa19eaf6cedcfe8886382da36004fd52857c8d00	Παραγιός του μπαλωματή, αποκρίθηκε βιαστικά ο κουτσός.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757861.mp3	10f5f313cc04aa4d41bd7748fb6a9ca5a019701bf40dbd23533c3809ef697894	Θα ήταν καθήκον σου		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757862.mp3	06088fa434db3e67f170fde07c4ba4126801c2694ee0f9c2af3a996fa09c41ba	Πάτησε βιαστικά το πράσινο κουμπί μην προλάβει και κλείσει το τηλέφωνο		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757863.mp3	2a9153f6f87e3d0d4eaf5766b4b17035af96dc056691577385777fe89f6ba6dc	Με σκυμμένο κεφάλι και βαριά καρδιά		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757864.mp3	0b6fc4ae4f3c076a69c6a832a703c8edc6d4478ad575b1e8150f4491eb615ef2	Εγώ.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757865.mp3	19b27cbb9bc2663997518a617f719b1c275916e6e6b2035d8cbc93db08338147	στο τέλος έβγαλε		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757877.mp3	3ab7e9001082970a9ad2a76df0af1b08cabf43548f6ab82ddf696c1161a5f8c4	δεν εκάναμε ποτέ τίποτα για το γενικό καλό.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757878.mp3	2c2dffcaff758d861252a5b36c6812935eb9ada264dc7fe8323b64aaf0b61963	είπε με φωτιά το Βασιλόπουλο		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757879.mp3	40abe99f4426973a906065074223956055e3bdc491b2adeda411d272f24ec306	Ο ατάραχος τρόπος του Βασιλόπουλου καθησύχασε τους φόβους του κυρ-Λαγόκαρδου, και αμέσως ξαναθάρρεψε.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21757881.mp3	40799d52ffc55eb8277bfbdb5f74a6fd8f3f080a9d965559a5fbc5dd28345d54	Παρών! επανέλαβε ο κουλός.		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775958.mp3	fcd9bc28c369a2e33aa3ba40041bdac9a3159b6f513649534bcfaf9aac1b084f	» Και ρώτησα ποιος κάθουνταν στο ερείπιο που ήταν απάνω στο βουνό.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775959.mp3	433042545c086d73a9ea05a0ffad202e088519d35fcb2725249ef7fb2ba76dd9	και να ξαπλωθεί στην «κάμαρά» του		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775963.mp3	f31aa05a5220696c28b9d534e56dc8011393ca3e4b471b7c9235db661a3430a0	με το κεφάλι ακουμπισμένο στο χέρι του		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775982.mp3	1bcf0640c4fdfed1a4f737316db8c62ae2921ce9d961cd191636a1b777da38f5	και άλλα παρόμοια.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775983.mp3	328b446bcd357600f5ceb99247b2ae4ebd4ae4e7b1cf20a0ed009a4b148f7de0	Το Βασιλόπουλο τον σήκωσε.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775984.mp3	3db5d180c514693c7491458a8a23e7036e295aac363c791b58f0257f8a5b10ff	μας ξαναφέρνει το ρεύμα στη μέση.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775985.mp3	183465c48f1d765b90d2a1495f350d0c941fcfa4965ac142a9c330cd3e09940c	Η παλιά χρυσοϋφασμένη πλουμιστή φούστα της κρέμονταν κουρελιασμένη από τ' αγκάθια		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775986.mp3	ca277ece36d3e2a7086f37584e4d07984b85cbfecc4ab90b663f0a7933d9e48c	που είχα στείλει την περασμένη εβδομάδα στα γειτονικά βασίλεια		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775992.mp3	408c251b0ed0440116fc7a7346bef92950cc2594e834f6fb00301b3790a12593	δεν έμεινε κανένας να μας προστατεύσει		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775994.mp3	374c772af9ef6af2382a009eabe51eebee15ef0f8e7d1d32f6071d611736d2e3	Το κατώφλι είναι δικό μου, φώναξε.		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21775996.mp3	21c9a9eb6069235231f827ea06c29bebfcb6f3a27e7e3e412f16d4d23e3e690e	όπως απεικονίζεται στο συνημμένο τοπογραφικό διάγραμμα του Δασαρχείου Ιστιαίας		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21781751.mp3	054fd9e9b07d47a064138179e2eb9f2389ae8c21c5361e01bbea304af8372928	και ζω κι εγώ όπως όπως		2	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21781752.mp3	29d2929c29403fb7342e624b81b1977f32f03956258e387c26bb8dfea4ccb703	Καθώς τους είδε σηκώθηκε		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21781754.mp3	022bb3cb448917d374fb8519968fd25a51fa955ae2e9ea97e0a71f7a51e9e7be	Γιατί την αλυσίδα μού την είχε δώσει εμένα		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21781755.mp3	343f07080f75a46a801ff75b6b3f8ec38d653dc7ea985fe547dfe9f0c33fce63	θα μπορούσα να έχω έναν διπλό εσπρέσο, παρακαλώ		2	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21781760.mp3	f67b4ab18f995eb2746929d7457128a3d1722abc0631b30df903b69a2969d92a	Για αστείο είχε παρατραβήξει		2	0	thirties	male_masculine			el	
