client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20437162.mp3	37b2f868c55c2bf24c21e5bc5bd15671d96d5e556485f37e80919fb8dad9614b	που με την αξίνα του κομμάτιαζε τις σιδερόπετρες		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20437171.mp3	221ba754162de92a86f4e54d14d4d8752581b0fa1ccb9e1d49541a935f580279	Γύρισε στην αίθουσα υποδοχής και φώναξε		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20437184.mp3	38932e57bd898c61defd2fb096a228e6abfe5c60944c53bd65485791e51c39d7	Δεν πρόφθασε, αποκρίθηκε ο πρωτομάστορης.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20437188.mp3	2dd427e18c84711bac42014cebb3848b2c071ea070852431ec0f14645d6dad22	Ο άνθρωπος στέναξε.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20437189.mp3	08cbadbf237892309ab24f9f4e7019ca9897e86bfb166ac915b5e31d6209c3b1	Είδε τ' αδέλφια και σηκώθηκε βιαστικά		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20437192.mp3	1313a4352a8406515fe34798d02211a97a839a38a4322d3cc008f45db27027f4	και να κλειδώσει την πόρτα.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20442539.mp3	3325721c285116ffc7e26e10c1e0e8db05960344e03e2057ec17ad57095d4027	αναφώνησε η Ειρηνούλα, γυρεύοντας να συγκρατήσει τ' αναφιλητά της.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446363.mp3	3728ffe72f8726443df30f8c7c00ce6578176fec8d03e9e11081d7f3d52e7386	Καλά έκανε!		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446364.mp3	35bde2c31a4bec67778035b971af8bc2c1bd7b9fd74448572d4aac3d34b128bc	φώναξε το γιο του		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446366.mp3	2b74f3ca832d268fb57f04e777b819adcea1d773e33edbce91783877e681c2ed	Θα είναι κανένα σπίτι, και ίσως μας ανοίξουν και μας φιλοξενήσουν.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446375.mp3	2f1c9681e2f712cc19461dbed3e45239df08ff14f4ecf8b9064cbf89ba677ab6	πρόσταξε ο Βασιλιάς.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446381.mp3	3a05b7b5a01bfea0be28f2de541a21a80399347387ea113afa5993b53d4f9efd	και γύρω του χοροπηδούσε σα μαϊμού ένα ανθρωπάκι		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446386.mp3	06759e57de0bc218fc7098ebfe95d82200413c87e5776318f13042a2f8fb9129	Λοιπόν εξαφανίσου πριν θυμώσω.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446388.mp3	15bf54294ff7331d4d64c5af640e321142bb3eb5a217cafd6cb6ae9c9e33be73	Το Βασιλόπουλο το σίμωσε και ρώτησε αν ήταν του μαγαζιού.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446391.mp3	35b454ca8f475c1515add2129e50bd14818e53e49b8992ba8294011d3fde4775	Ύστερα κάθισε στη ρίζα ενός δέντρου και τ' άπλωσε μπροστά του.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446397.mp3	2aaf17f89dacb4cb69dc73c0f1da461b995c2f6462af2c8c4760b80a36b1bbda	Πάμε ευθύς στου δασκάλου.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446398.mp3	2168622121ae8b58eab1b0d0ac40c6d9c3074648712e3a7ea73cb50bc27482d2	Μην κακοκαρδίζεις, παλικάρι μου, εξακολούθησε.		2	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446408.mp3	375bdaccbfec6e641e106f59d4c1ce9c52d8676fee82fde6ce2b0c4b94465a34	Δεν ξέρεις τι θα πει ζωή		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446409.mp3	00b1da7f39580d4280ea53cdf69f339bcd28d3687944b049030d109da3f12f44	και χάραξε από ένα γράμμα στο καθένα.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446410.mp3	3ad13d9a67382af592d8cd4cc64b0ec70d52590757b4499dc45a1378da4bd95d	αναγνωρίσετε τον		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446417.mp3	2f80feff7717461a2d7990c04c896344e800df80cc76f69227bd6060571a577d	ώσπου να συλλογιστεί με τον καραγκιόζη του		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446421.mp3	2a7c5c4ec7501dd8b79a250eaf773198d7f02e5b8aba08a52dc9d81aa70ab9a9	μετακινείται λίγο δεξιά στην καρέκλα της		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446424.mp3	3a819e60c7bb9dc246dcee96793477981189ae4aea35a63c9f3977f44e752054	Λες να τον προφθάσομε; ρώτησε η Ειρηνούλα.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446425.mp3	3b9c0cb58eedff9d94edd6414eb9e92f61ea74a0b102028096f828e36ed0bbeb	Ούτε να φάγει πια δεν έχει.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446428.mp3	1ae53417f2c823354240baaafae29fab8ea03179bf836eb8832c20427f109928	Το ίδιο κάνει.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446429.mp3	363a257294be5a4600cd0cd12a8063b9a3546be433cae84669d9e7ecef1e272f	Χωρίς να ταραχθεί, δοκίμασε πάλι να υποκλιθεί ο πρωτοβεστιάριος.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446439.mp3	3f6e01149c5e50abcc48320c945d0324d76719261338c53e328956b59e1a171b	Ό,τι θες σου δίνω τώρα!		2	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446440.mp3	3a11062984364618907ad3ae3cac286f626315127c208e7fc35ed14dfb31289e	Αυτό ήταν, τρελάθηκα, σκέφτηκε		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20512441.mp3	3f1a93ca4eb2d04ceb8c841010e3bd1cfb8378be23bbdce81a5b93437e578638	ξεφώνισε ο Βασιλιάς έξω φρενών.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20525030.mp3	35ac30a26532c5d53946b8cbf2ec7549b4a3463176e3dd421157e141efb38b8b	Έρχονται τα παιδιά, μα δεν τους κάνω μάθημα.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20525034.mp3	55826d73748109f05d7d24fe5dbbbf4394dde5e465a239fc9cb1fff09b7d57d0	Με δυσαρέσκεια αναγνώρισε το Βασιλόπουλο		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20525045.mp3	465910b83b3140dc4aa500ddc197f4c6697d6f95bcaa9726eea40767dad6cde7	Οι φωνές σας ακούονται ως έξω!		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20525092.mp3	2faa403035b8fb8778735a0d44d8275e0da9c1fae97d207c777c80eb150d639a	δείχνοντας το παιχνίδι που είχε βρει		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20525095.mp3	3f4f895bb54b043186202ae09315fd74688f7ef8706ef129a87d13c284ce4d94	Μα δε βλέπω γιατί με ρωτάς εμένα		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20525113.mp3	2aa2884488890f32b821e97e5f9c96a34a95242b9e55f828a2f8a42254574a65	έτσι ώστε οι βιολογικοί αστικοί λαχανόκηποι, πέρα από τη χρηστική τους αξία		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20704024.mp3	9ea2042a931d43dd07b36c4def1caf52f6f7def5b526b1c6565005554f139f88	όπου δε μας βλέπει κανείς, ούτε μας σχετίζεται άνθρωπος.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20704039.mp3	76b0aef7bdae639a5c3658de033e911690adca998c4c5a88959c2dbefdf5f824	και όλα μου ζήτησαν δουλειά με την ίδια πληρωμή.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20704040.mp3	b843881a8bef48f9265ba9f8ff7f0e7c1e63b539b973bd1fd0067ba6fe0061b6	Και άλλες φορές ήλθε στου κυρ Πανουργάκου φορτωμένος		2	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20704049.mp3	844ce0d64e86f7e6a113444beab3b941bda627d955cfb12b26241eed8b93e615	Να τι γίνεται στο βασίλειο μας!		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20908393.mp3	ffab3f6e0bb72b7f6972e876a61e88824dd15687a7f28ae9076c29c273c8f26d	ένα σκοινί και το φανάρι, και ακολούθα μας		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20938888.mp3	dac5477e762361e9613447c1a1a1927dae0895c9304db8bc5d4b01ad16157968	αποκρίθηκε ο πρωτοβεστιάριος.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946582.mp3	e1ba42da98704dd5dfc0a70dee544a619f6888da0a040808c099e2c910f1e765	Ετούτη είναι τιμημένη γη.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946605.mp3	ebef92b9257520e25a35e5a276a7ac56aec367743f37c16a5f8538cb9a299181	Σα θέλεις, έλα να με βρεις.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946615.mp3	f77dfc59c68662c310c291a48a7eefbfe6736079d6215142c58ea33f0d81757b	Τους έβλεπες σα μερμήγκια και κατέβαιναν κάθε μέρα στα πηγάδια		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946627.mp3	04adaa374d07f4c32e4e900ad660f3fc54bc0ec351d7496aa33296e86ab990e7	Ο Βασιλιάς άναψε, στενοχωρέθηκε, φρένιασε.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946632.mp3	178d11d0edf5d6685218f56dc0fffa6f76130259c2afaae0653ffe9facf57dc9	Η Παναγία να σου το πληρώσει!		2	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946663.mp3	f7ae319b98ecbc22a3f89953d3c776c3d79c0350a1fda3157d1c9f78219008ce	και άναβε δαδί, για να τους φέξει ως την τραπεζαρία.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060325.mp3	f67b4ab18f995eb2746929d7457128a3d1722abc0631b30df903b69a2969d92a	Για αστείο είχε παρατραβήξει		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060394.mp3	f63d56ffdad1d7360519eba6804d7a229b6710dcc107bc2ad2b4714e24124a56	Δεν έχουμε Βασιλιά.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060397.mp3	d258d541325d453069e2bed76b745b56c78f9edaeca39baad4f3ec6b49698e5c	είχε πάντοτε την ίδια απρόσωπη γεύση		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060682.mp3	34fa61bd0d4972de598fc67b7a7d8e14bfd12dd1f61b5087de83e588e164de04	Και τότε θα τον εμπόδιζα να πάει στους εχθρούς και να προδώσει.		2	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060748.mp3	4e5867870044c9d6208b783c756b5b3fb4d718feb795bb41e296f9eda493dc95	που του κουβαλούσε τα κλεμμένα πράματα.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060752.mp3	4055bf8fd21f69cdae157979b04e07fe852f51810a5a7a424a96f91bc26df472	που ποτέ δεν μπορούσε να θυμηθεί τα πρόσωπα των ασθενών του		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660085.mp3	d7498cd3889c273cfa6ae2f885f3b9aa9e3f19b1fffe8e9d81ae87ea5d4de8ee	Πώς μπορώ να σε βοηθήσω;		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660086.mp3	c7faca137f9bf57e6d6ddb7e9aefe814ae9f18590b9052923a26899cbd01353e	Το Βασιλόπουλο έκανε μερικά βήματα απάνω-κάτω και γύρισε πάλι στο Βασιλιά.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660120.mp3	d8f6d5540ad40ea9dddbec6908a1c15e22e1f8ece7ee17770c0ec4d505306663	άνοιξε όλες τις αποθήκες		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660124.mp3	ce5185beecefc16036318f0a42260250141138ee72c3c784100fc08bcc9d65d4	Με τη γωνιά του μανδύα του		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660129.mp3	bd2ac6dbeb793989b025519edba4a9b4136e81729031a8780f47bc54da1740cf	και αργά, αλλά με βήμα κανονικό, ανέβηκε την ακροποταμιά		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660198.mp3	d1fc6af8af4534efbd3bc09c37ec4b80c2e4212bc7f81e050675a02c610bd582	και σκούπισε τα μάτια του και φύσηξε τη μύτη του		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660220.mp3	cc3968055346d158aa68ebffe80953a1aabbd8d491e5f9472f58a4564ba6cd15	Θα πάω να τον βρω και θα τον φέρω.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660222.mp3	d4cd63cffbd8d1110cb1f65c91c219b50f49319cb6df0057bda6afb720deec6c	χώθηκε ως τη μέση στα παλιοσέντουκα που κουτσοστέκουνταν		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660223.mp3	dae9df3cc9c0f2f0c9261b5f6a327677dc195840346e4c0ec2442766efb74e65	Συλλογίζομαι, πατέρα, πως πρέπει να κατεβούμε στο σπίτι του Πανουργάκου		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660235.mp3	cb6a73ee4ea6b8c8dd8c153b9eb38dd3015895a484a19ab27f8b05598687af6c	είπε ημερεμένος.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660242.mp3	cc311268d26f73a91de0eb88158670c6595eeeb6806a41cd1fd3b154f2b838da	Το είδαν το Βασιλόπουλο που πέρασε το ποτάμι χθες		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660284.mp3	d2acefab81685c6ec9d07d042268c388eb580a6761d12ffd51730e44bad22974	Να το πρώτο μάθημα που μας δίνει το μερμήγκι.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660286.mp3	ce4321e0f0e90881c6b8a4c4fa22846f840057862b06d28079626e008af5db5f	το άνοιξε		2	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660306.mp3	cc71fadf971e649ea81b9bd679af482b8043a94ee75b601ad36a88c51ddc1029	με πολλή συγκίνηση		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660384.mp3	ceb00bc2d24fdc8ab1d0333b1fbce3260c445758e64a0e0fb201e7787c0a6f6b	θα τον κυνηγούσα ευθύς		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660395.mp3	b56565ed6e97acb077d9e92882c6b08fd5b7c292d8ddc93c6e37dca35ad08bc3	και καθησε κι έραψε ολονών τα φορέματα.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660449.mp3	cf55030a11ea76ec1470685f7857f87553362880507211173de7c441895d61e3	κουνιούνταν τεμπέλικα στ' ασημένια νερά		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660481.mp3	dc25ebf66ae625acd9fe36e52a30b93e77fa3f24a4716068bb95908e83690ead	με πήρε όλον και μ' έκανε δικό του.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660483.mp3	df37932c018de671806e3e17c112f9732adaf17a16927ea8fd67d332e70f540f	Ήθελα να τον γνωρίσω, είπε το Βασιλόπουλο.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660484.mp3	e1e2e32cfea511d416ee96867492e3f124546053e27d566eadcc564b6644e082	Το Βασιλόπουλο σηκώθηκε αηδιασμένο.		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660496.mp3	cbd892b12521bfddb874a03a926aab4881b08fe6ded711ad532cb543dc8eee61	Μα τι γίνεται στο βασίλειο των Μοιρολάτρων;		2	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660509.mp3	e24d255466db616680ebeb24a1f97ecb51a06e9966a6ce3e6c764ef406a7de11	ξέρει βέλη να κάνει και λόγχες		2	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21660528.mp3	cfa4f66def0c85a42de6d66710aea033b5fae8a9c1b660758e7d80913ee162d4	Δεν είναι, αποκρίθηκε ο κουτσός.		2	0	thirties	male_masculine			el	
