client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804026.mp3	d7ed7875346280cf71c4c58c4cb175c3a490a3cafe1c1b735200c75ed6e98f74	Το Βασιλόπουλο άκουε		1	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804027.mp3	e0e891a14e2f34606c9a5a588039820c66b60d81c7a6f4e26cacc3d9f2ec74ee	Μοίρασε τότε τις σοδειές του, κι έτσι πέρασε ο χειμώνας χωρίς να πεινάσει κανένας.		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804028.mp3	cd879ff7bcdab42e5aa7e681f983c3d09ecbf35d1b05e726402c90939f05544f	του αποκρίθηκε ένας από τους παρόντες.		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804029.mp3	f2a87868cc686651cbf12b29dafe306e0fcc90e9db6a58a9403338388d3cb511	αφού ο ίδιος την πούλησε για να θρέψει το παλάτι.		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804030.mp3	e9c92012a7b327d5f26d6ec5557a383642914c70d15a972f83d1583dcc9be3e0	μαύρες πια από τον καιρό και την υγρασία.		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804036.mp3	dbdf2b49bbb3052e85be3aa94007fb4e3ff76d6e24e6f60d940ef288aa4374c7	Αφέντη, είπε, οι στρατιώτες πεινούν!		1	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804037.mp3	af2885823e6d80afbe590fc42ab2f96a5b129664a3e325b8598764b4f31cb0ad	Ο Βασιλιάς ανατινάχθηκε.		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804038.mp3	c58ea44764433cff12e1bf2bca202217eaa5ca2dd0b42c54485f7e13bf0a1ed0	Σκέψεις και άλλες σκέψεις σκουντουφλιούνταν στο μυαλό του.		1	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804039.mp3	f2f8dbe416830d7098f01d40fc1169eaad78544cbdf8c9378f61ebe8ff1947c2	και θλιμμένος έσφιγγε στην αγκαλιά του την κόρη του		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804040.mp3	f1e39587b344c2f115864362289095356a35c07c5dcc09430777052fa100f8fa	πρωί-πρωί		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804046.mp3	c520f42ad76c24be5212dfcfa48ee724b0ce7eb854327c5f86e93400042fe083	Η Μαρία έσκυψε και μάζεψε το χρωματιστό μολύβι που είχε κυλήσει στο πάτωμα		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804047.mp3	f556a292e56bc9c5f61d83e6d2cacfe7a8cdd40d3a4248ab3c1f3ff098459ae8	Για βροχή το πάει.		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804048.mp3	e72aa24c44acd287013205950ee7622a3cf98003f59f28d63a4dcee9811805a0	Ούτε να φάει πια δεν έχει		1	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804049.mp3	d1d750bbb7b5b23262c5daca652ce2338f864509640329a53f9fc700955b8102	δεν έχει έρθει ακόμη και δεν μπορούμε να τον βρούμε στο τηλέφωνο		1	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804050.mp3	eac88754b59e8c275d4691e79d93335420789ee866a2d4503ce0d0a24d74f4db	Ούτε συ ούτε εγώ ούτε κανένας μας		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804066.mp3	8ed190e5f6ec899fc8cf4260d09ad9c958f2d0320a4eded6568deaeab48bce19	Ας βγει το Βασιλόπουλο, είπε ο νέος με τα αναμμένα μάτια		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804067.mp3	df1bb2f6fbf2cc22614059fcd3a805d6b72589f6d51f71a00f47bdf4ff34f20e	Η οικογένεια του Βασιλιά, μαζεμένη στην τραπεζαρία		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804068.mp3	d31efc5d035c0697177b3aafa4013dc0118b1a5de21600acd71092bb8021c305	που για λόγου του θα γίνουμουν κομμάτια!		0	1					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804069.mp3	d554d19be9d8bf5668ac7e55613113615689cc143b30a36d734113214d395473	στη θέση Άμπλας περιφερείας Βουτά της Ιστιαίας		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804070.mp3	dfa17c192f6ca0dc3f92c1ae2cca098bfab091b19aa9775ccdd470c6e2a6eedf	Έχω βιαστική δουλειά να σας δώσω.		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804075.mp3	c64579cca6680d3947682d71bf03f7627e39eabf041f902826e989e4e1a18337	Μια στιγμή ακόμα το αιματωμένο του πρόσωπο		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804076.mp3	c69a53168d0205ccbfd8ad7721fd4c32a8f6b65564339bad0d172e3eb5c0d4e2	Μα βέβαια, άνθρωπος είναι!		0	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804077.mp3	d2b54a7615e7c732e44c34978c7a1026096272edf33eb5433072d97941f86444	Σ' αυτό το αγόρι, αποκρίθηκε η κόρη		1	0					el	
9ccfa18892fe4b2368352361ebaaba8e782bb95db1c1405a0984edacf1c724aaeecada9b2065f79fbd2903cb9d89f7fc22df6aba22910a68e5fff8bc7db59efb	common_voice_el_36804079.mp3	d9b6b1bde1b526a197a4f10a739728abac0a020ca4fe2ffd21fafbc9c2ceb6cb	Δεν τραγουδώ παρά γιατί μ’ αγάπησες στα περασμένα χρόνια.		0	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804721.mp3	e1b675c9851af200ccadbe1ab8c84070b2e564b321a83e1009875843527b657b	που ξεχώριζε ανάμεσα στα πράσινα δέντρα.		1	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804722.mp3	e5e216433a7b9baed9a5512419f9a42761021a9ab2f33a2ce09d7d8055ad4121	Μα το ελάφι έχει τέσσερα πόδια, και τούτο έχει μόνο δυο!		0	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804723.mp3	f4c2675dafc97691a5a615be187230d77cfcd33dd736eba04bb5687125578af0	Μα καθώς έσκυψε, έβγαλε μια φωνή και τραβήχθηκε πίσω.		0	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804725.mp3	b60efe7f2d3852105862020c15dec738ca4cdb21b822273f7a6414c12f512f40	σαν όλους.		0	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804727.mp3	d895e04d3027e4401973e45db1ac988476183e92c984365f93bc11de7309049f	Λες και γυρεύει μονάχος του να τον σηκώσει.		0	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804728.mp3	c1d0ee8582a47ae7c1bb8c26daa07219a59e33b0b87dc583c58f4dfc3018c8f6	Λοιπόν, δεν μπορούμε να συνεχίσουμε τη συζήτηση.		0	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804729.mp3	e577c71525ed84e88d03638ac4a16fc0072e2d151ecfd3666e8ca2907b8e97bc	Να 'ξερες πώς σε περίμενα τόσην ώρα!		0	0					el	
09be834f7f5430877bf097e53402616d77b394ebf17d501ed76eddd9b6a4753d402cebdcb12f9e1229d38b71b85d78b254821a6cc36808f7aa1a7255c645e2b1	common_voice_el_36804730.mp3	e72469c1c23e7b75a9762531b327eff9b3fb97607e23ebcc7265b7397791fee4	Από το πρωί γυρνώ μαζί σου!		0	0					el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36805101.mp3	fae79bc1c7bb9a4cc9415466e33ec19e987bb1d9648d1102fb71e62d382f6e92	Λαγόκαρδε, είπε το Βασιλόπουλο, αργά προφέροντας τις λέξεις, επρόδωσες την Πατρίδα.		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36805102.mp3	f2a99f773ca18b4e3522f908e0bd5fb9ea40719b53901991234d19e965d07c98	Δεν περίμενες να δεις τις αδελφές σου μαζί μας, είπε, ε, Ειρηνούλα;		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36805103.mp3	eb24f98857c5678ee9e44523067653bd681b743bf4169388a6a32b42be02c5b7	Ούτ' εμείς, γερο-Κακομοίρη		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36805104.mp3	ec66ae4461e45f8fabd852d2ea4bd38638a859d3f7bf74bbbcfb49f743e518a3	Ο Βασιλιάς και ο γιος του έτρεξαν		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36805105.mp3	e9ce9df90c02bb1d27529c68ae03d8fbcc7590ecc902eaea104e0e8e4a509a69	Μα δεν ακούστηκε απόκριση.		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36809205.mp3	b52fd39182a66912d747a8abf3ca1c2ed2fa3a24b5fc8ffe349531011e545feb	το ποτήρι της Πικρόχολης πέταξε από πάνω από το τραπέζι		1	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36809206.mp3	f2ff9f422ef2fa95fc58b8116bc9fa7ebff26a13a6f4b837e65dc8843f8df3b2	Αφέντη, αποκρίθηκε		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36809207.mp3	d489959e7e93cdde34c87a6d76146be7cd94f47e3972089de33a812ac3a88349	Εξοχώτατε!		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36809208.mp3	83c419133bdb62eaec82760d794f31513e6f6e59d133e92193e622fbec9fd8f4	προτείνω να πάω αμέσως		0	0			Αγρινιώτικη		el	
f790b79604b1afdf620a6b326feb4b7a644c9089321fd2cb3b3cbb063f089bb2941c471b739060689226b67140e484be8439db22ffcc1bc1934b1ca5abe5bf6a	common_voice_el_36809209.mp3	f3d6a2601d69b5e8f48f6cabebfd81c95bd98e62da938aae0c795c746ff63754	ξεφώνισε		0	0			Αγρινιώτικη		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809210.mp3	f8faf18a855a03fa9e3166191a374fd9d3083dfb471e8b51052bf13a5fb8c731	Αναγκάστηκε, για να θρέψει το παλάτι δυο μέρες		0	0					el	
9d1e7d7cc7b6552f66d022669df854ae5014a174f9be34368399f939b62fe7fc18d3829b5f09b463666d8a2fd5fbce0e1152fce3e0a8ce465c80b3744bd608f5	common_voice_el_36809212.mp3	c3fc0833f9c512ab7304d5a4a1bb22ec5b47c44746ca9c2c3803ea862fb361f4	Αυτό θα το δούμε αργότερα, είπε το Βασιλόπουλο.		0	0					el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809213.mp3	b3ef09a7426b2eb28f138fa728931160609cd046807c42c1736be2450f879b88	θα σου έχω κόψει το κεφάλι!		1	0					el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809214.mp3	aee12c68c00b4e7e24fe81cd389ca01a35df619d78dd5e79627bdfcb3ae3ce50	Ο Βασιλιάς έπεσε στο σοφά.		0	0					el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809218.mp3	e3a08a72cb6ecd9769c023581666961aa3eabbeccdd8003ac4ef1e91296487d9	θα έβλεπε μια μέρα πως πάλι για τον εαυτό του δούλεψε		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809221.mp3	47e60712cf0f989d5b19469f7670acd167abc68f9d0aa266271f62ce2fd97dc8	έκανε ένα βήμα στο πλάι και χάθηκε στο διάδρομο		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809222.mp3	a3571dcfe05c31c8f37325433be4e54767388eac1b34d1eb6b392895e2943764	Η αδελφή μου κι εγώ ζητούμε φιλοξενία, να ζεσταθούμε και να ξεκουραστούμε λίγο.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809223.mp3	c3412dcda97d72e6b9a034b53b0661518c7af664bc6f6516ddb4d591006a778e	και την έσπρωξε στη στεριά, όπου τη στήριξε.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809224.mp3	549c932741f948747249394ea599f59e5c3884ed3fa43be344fb16342239697e	Βέβαια, αυτό είναι, είπε.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809225.mp3	4bf71f88d5f412f1740d1c7fdf5fe427c6b4dacce41bfc6145bce2e27b32d853	που τους είχε διώξει με την Ειρηνούλα, από το κατώφλι του		0	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809226.mp3	02df5b1f993a65c51434dabc54eb34eed0d9fd933d1500b87afe30fb1f4fe4be	Βέβαια όταν της στέλνω μήνυμα αργεί να μου απαντήσει.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809227.mp3	d1156d8eb15a362252f95006eea838fc0fba8105eb01c34181c033563fc3544a	Κάποιον ασθενή θα είχε στο μυαλό της η κακομοίρα		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809228.mp3	1bc3c773aedd0f031ee6de7e6f76f1c5582431936eedb55e78411606fee11ad9	Ύστερα δίπλωσε τα χέρια του από κάτω από το κεφάλι του και αποκοιμήθηκε.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809229.mp3	532969052503b163f852e43ec9c9e3ee3ae94650cff5fb836417a911b0192d8a	Πολύδωρος.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809235.mp3	fe428a43f63438d2421cfe276b7f7766e9eccab1e9a4cbb54b9f222faec2b5e3	Πού είναι ο ναύτης;		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809236.mp3	f786578a24c6e96468c4332d743712c49811b9ae3b19f583b4c16640817c5eaa	Το εχθρικό στρατόπεδο κοιμούνταν ησυχότατο.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809238.mp3	f8e78940c142323f45b9d774c5febd95778a7e5037c7880f1ac3c7d19a222f1c	Και τα δέντρα και τα χαμόδεντρα τόσο είχαν ξεχάσει την ανθρώπινη μορφή		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809241.mp3	4cefd79a7de9798623bc09098233768934e8c73457136112100324e897713b68	Ο Πανουργάκος θα πήρε άλογο, είπε απότομα.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809243.mp3	ee5136cb93d9dbff33abe615a06ece924ce75cf6d0acdc6e16a7e24f2bd370b9	και σίμωναν και αυτές, ανήσυχες, ν' ακούσουν.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809245.mp3	cdb709c3327133ed86cf7ccfad2fafbaecc3b828c3db550a9c33220d52b7e7d1	Σε ευχαριστώ.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809246.mp3	f74c0a694829acff6026a619281fd07080098cb420b72ef714d87edffc8f938e	Ο αρχικαγκελάριος όρμησε να το πάρει.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809247.mp3	eec966d35c8ec7336003c892ca7b47cfba8d38f8ce5e33fd7cfe192eddedb973	Και γυρνώντας στους στρατιώτες του		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809248.mp3	f181d5556b10728af7162f4457398d7ee191c3686667d4af0210e022e5f3e164	Δεν έχει σωματάρχη!		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809249.mp3	167b1edf01c71a66855eb3c828883dd64b6c3f921c0a17d5c03adb0e87eed224	Έλα λοιπόν τώρα και ακολούθησε αυτόν τον συλλογισμό.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809255.mp3	4c0de816772a02305e47251b0f316aecd5d4c0014fd3c8f9087453c556b1f49a	Δε ζήτησα πληρωμή.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809256.mp3	be367da0880a5c75662070734e4b723d85df662168a2162267bffef2f51c14e8	Τουλάχιστον το φαγί μας θα είναι τίμια κερδισμένο		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809257.mp3	d7ab16cacd0292387de58a7530aae2409ebf8f84d3208461500e794aeacf4a66	ρώτησε ο Συνετός.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809258.mp3	c96b81c6b3023ca7c445e2481a712ba16e2f20341b5e3d22b8537627ce7b6b3c	επανέλαβε ο δεσμοφύλακας.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809259.mp3	4cfae6d75d577d1d8b0c31ae932a336787d91fb6901648ff4f5d3988163a4f62	Μοίρασε και τ' αυγά		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809261.mp3	f1e8271604578c837e6befc5cd7ce767ba7b5f4fa28e6b210d6a4c9d9c9158eb	Είσαι κατακουρελιασμένος και συ και η αδελφή σου.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809262.mp3	41b680122d1aeb2c95105df4a1eeb001042f75e1d953f43bf5dc9b005c1292b0	αποκρίθηκε ο άλλος.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809263.mp3	d6910eee658ec22f9e3d025d22cc5656c1854a8f3c7344e9f12a8a07275f5a1b	τελείωσε ο στρατός		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809264.mp3	c87c6ed9dd1c42774189dfe4305d82a2e815dbc63199b27a1bcb69e9fa774295	τον γκρέμισε από το βουνό για να του πάρει το σακούλι του.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809265.mp3	e46113c64d5ed4727cfe46e97876f2379c26ca16ddfb8495ae128876d10b5442	Και ύστερα να έλθεις να μου δώσεις λογαριασμό τι είδες και τι δεν είδες.		1	0	thirties	male_masculine			el	
